,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
709,0.031661272048950195,0.02275073528289795,0.05529278516769409,0.018454015254974365,0.3427720368573314,0.29709320860430677,0.2948434690098868,0.2818447146888693,0.03337574005126953,0.15312088632957557,0.007252395153045654
711,0.05565595626831055,0.059786975383758545,0.010613679885864258,0.03229588270187378,0.3822177033099422,0.32256877603745737,0.33318897000735903,0.32341907392325264,0.041154325008392334,0.17343348250291232,0.0041043758392333984
713,0.2617664933204651,0.13342750072479248,0.12578272819519043,0.19133412837982178,0.3254879311710063,0.31711060935884505,0.31828204346450717,0.30012568231167724,0.099082350730896,0.23026660751746686,0.045740365982055664
714,0.040296077728271484,0.04174834489822388,0.35822588205337524,0.23938250541687012,0.3234571795541694,0.31794752289376305,0.44187866472722415,0.3307422085864745,0.5011394917964935,0.28831309751720724,0.007899224758148193
721,0.026728332042694092,0.05457216501235962,0.014273107051849365,0.022770345211029053,0.361321450784037,0.33104344066575975,0.29777924700228264,0.3632111110557621,0.020375490188598633,0.1657860765571525,0.008144259452819824
723,0.10857146978378296,0.019937455654144287,0.11693722009658813,0.05720341205596924,0.33665392172505026,0.30006493798176403,0.32289982118121785,0.29106824414586807,0.12351208925247192,0.1863165079863174,0.007049560546875
728,0.07295835018157959,0.14780592918395996,0.0318644642829895,0.06398200988769531,0.3063340686058571,0.31578150622848156,0.30504416815765156,0.30976272775175506,0.1302509307861328,0.18708712834067803,0.022935450077056885
745,0.0658608078956604,0.03924375772476196,0.1289893388748169,0.01457911729812622,0.31799281227157583,0.28955126079058047,0.45136738215113803,0.2857810802209645,0.28181684017181396,0.20835359971104872,0.00496143102645874
746,0.022083938121795654,0.05205821990966797,0.05156886577606201,0.01830458641052246,0.3342226806448658,0.32938951638264513,0.38474678063008916,0.36202073947304547,0.10189402103424072,0.18403214982032604,0.006192147731781006
756,0.09678477048873901,0.16501784324645996,0.25952833890914917,0.11074739694595337,0.4022587529096211,0.37561238426234056,0.4234819816742549,0.34536755113691786,0.13378357887268066,0.2569536220495685,0.09111553430557251
758,0.04654735326766968,0.04918414354324341,0.027797341346740723,0.03342103958129883,0.33980062219197094,0.32695936404375103,0.33248663839106096,0.31827349471548605,0.03900432586669922,0.1681638136608801,0.007252395153045654
759,0.7101465165615082,0.47423475980758667,0.5553323030471802,0.6079227030277252,0.49203869441724324,0.4812104743022897,0.4757373249142135,0.4970090819082348,0.5107118785381317,0.5338159707249015,0.6087521314620972
762,0.007651805877685547,0.044442176818847656,0.04222315549850464,0.03928685188293457,0.3547763509547671,0.36017918127687887,0.3515946016888901,0.3426087835098598,0.05824089050292969,0.1778893108901442,0.007279872894287109
771,0.018979310989379883,0.06849509477615356,0.03196430206298828,0.08654022216796875,0.3802675849274195,0.36358848514261,0.4429600055230881,0.3988030934485445,0.08850479125976562,0.20890032114421314,0.03981316089630127
774,0.0746375322341919,0.057448744773864746,0.02858978509902954,0.05229222774505615,0.3813857840603164,0.3538219249096941,0.41133254720560497,0.38285015796312594,0.09817135334014893,0.20450333970344806,0.00900733470916748
778,0.06092947721481323,0.07429826259613037,0.10124713182449341,0.07928353548049927,0.39438749076805046,0.33640527134394915,0.3275654027816388,0.34970298084953355,0.14544826745986938,0.2076964244798864,0.11638128757476807
788,0.11327719688415527,0.085635244846344,0.026575744152069092,0.05629509687423706,0.3865173525519089,0.4195807172696998,0.48992260699054757,0.4106431120323083,0.05650407075881958,0.2272167935955655,0.002519667148590088
794,0.588922917842865,0.5265121459960938,0.35965800285339355,0.09324455261230469,0.4862928925952008,0.43948003015669523,0.44142826784249667,0.2976217325269974,0.5378974378108978,0.41900644224854955,0.18572217226028442
799,0.0225675106048584,0.022215962409973145,0.0196191668510437,0.039206862449645996,0.3551750685268533,0.30622481883577424,0.3993874160950426,0.3933731063912256,0.06214076280593872,0.17999007499670616,0.009378790855407715
800,0.3540605902671814,0.6539521813392639,0.6424209773540497,0.8553136140108109,0.46632758157074905,0.48365288387013483,0.4614352704991357,0.6056027167442872,0.528600662946701,0.5612629420669237,0.4811340570449829
803,0.6796260178089142,0.675734668970108,0.6492396891117096,0.5895908176898956,0.5600387062762651,0.5698754166931808,0.5361015998042356,0.5263204657938058,0.4437790513038635,0.5811451592724419,0.6284382045269012
804,0.47160840034484863,0.398287832736969,0.36881327629089355,0.41424256563186646,0.4870368655861368,0.521759294020987,0.4910199501813186,0.48461209113287496,0.3686453104019165,0.4451139540364235,0.522860199213028
805,0.1091356873512268,0.31450241804122925,0.09837102890014648,0.0804700255393982,0.33742243100249414,0.41500297500568006,0.3363377216127167,0.3122310281829388,0.31104522943496704,0.2571687272300886,0.1464228630065918
806,0.012655496597290039,0.02078258991241455,0.029416024684906006,0.03187263011932373,0.3279359146838122,0.29894703579613124,0.3337395261316013,0.3127486142797402,0.032676637172698975,0.1556416077086576,0.007252395153045654
811,0.663473516702652,0.6301752626895905,0.5647368133068085,0.7007313370704651,0.5803269297552011,0.5923078987346594,0.5377173636839917,0.5547637802950012,0.3889685869216919,0.5792446099066735,0.7881776094436646
813,0.40782785415649414,0.3595857620239258,0.541939914226532,0.5258683562278748,0.5200910389266785,0.5159005884786388,0.521364216725264,0.5626982337230648,0.48239803314208984,0.49307488862561816,0.46666544675827026
820,0.8726833015680313,0.7217738330364227,0.5639015138149261,0.12091565132141113,0.5238054009403028,0.5618407805278393,0.5495540575228257,0.3841692584344275,0.6403744220733643,0.5487798021377279,0.4637871980667114
826,0.226118803024292,0.09359025955200195,0.051921725273132324,0.08481425046920776,0.3917850278592845,0.3642515648971635,0.3697846454770959,0.37643633778298613,0.042893171310424805,0.22239953173839874,0.023445844650268555
833,0.03660672903060913,0.030525386333465576,0.03880029916763306,0.03673595190048218,0.4385269180564967,0.3338671069628367,0.38931093589784427,0.3602691980168392,0.05222880840301514,0.19076348152991354,0.0032356977462768555
834,0.13928425312042236,0.2511070966720581,0.30170124769210815,0.6067962050437927,0.5354742629403926,0.5443612384400225,0.5968957373564743,0.5861693817432643,0.35826581716537476,0.43556169335265665,0.27323007583618164
835,0.24732667207717896,0.04591923952102661,0.2367321252822876,0.22132903337478638,0.5123419712600874,0.4365662596300911,0.49902899990800853,0.5663449288518007,0.3033042550086975,0.3409881649904405,0.09116429090499878
836,0.24278020858764648,0.1228722333908081,0.178145170211792,0.1640501618385315,0.5172006444412263,0.5355061448019103,0.5199348675730462,0.5693251451129545,0.35480761528015137,0.3560691323597852,0.0734858512878418
840,0.04233860969543457,0.024302959442138672,0.030889570713043213,0.04345130920410156,0.4025902178534152,0.40742118270927197,0.4015623908478342,0.4215823584453591,0.059273481369018555,0.20371245336440189,0.0013359785079956055
849,0.7553711533546448,0.7894565165042877,0.8063648194074631,0.7166712284088135,0.6986659505194965,0.5747900082426862,0.6152734670423742,0.7248084851647173,0.6185731291770935,0.6999971953135086,0.40249449014663696
852,0.8160699605941772,0.772581547498703,0.6274992227554321,0.8109763860702515,0.5892909034440941,0.5609224584119412,0.6057027451153805,0.6291805389291059,0.6247420310974121,0.6707739771018331,0.8092443645000458
859,0.45087820291519165,0.5811823606491089,0.3396090865135193,0.6770874559879303,0.6681110018295564,0.7211409964925893,0.614786842380936,0.6093483868996303,0.21508538722991943,0.5419144134331535,0.2554609179496765
864,0.7725559026002884,0.7938630878925323,0.5985478460788727,0.4511112570762634,0.6920078065646642,0.6926579209859055,0.7642726428797109,0.6429778005931419,0.5570359528064728,0.662781135275317,0.25741201639175415
867,0.25909483432769775,0.18422460556030273,0.31457459926605225,0.5744982063770294,0.6946175944145534,0.7237264158751249,0.602453418573718,0.7107808131409858,0.4569520950317383,0.5023247313963558,0.32832765579223633
872,0.6433219313621521,0.7454179525375366,0.677791178226471,0.8176136612892151,0.317674244851361,0.351859245889553,0.378210321322941,0.26464782204377213,0.8470801711082458,0.5604018365145831,0.7762776017189026
873,0.5978764891624451,0.35462313890457153,0.4069739878177643,0.42306146025657654,0.3403933477843561,0.28964865846121757,0.3776671566752916,0.2732045639052833,0.48243340849876404,0.3939869123851411,0.40702763199806213
875,0.16450683772563934,0.24103735387325287,0.5043907761573792,0.08920792490243912,0.2729193698439512,0.28883245976652316,0.35998773605332446,0.26065150564415107,0.21364930272102356,0.2661314740764093,0.1332918107509613
882,0.18042628467082977,0.2758966088294983,0.20703807473182678,0.07478559762239456,0.2709727374831968,0.22428180860415034,0.2577881631927003,0.26468977006228556,0.04734864830970764,0.20035863261184333,0.07640744745731354
888,0.39845743775367737,0.4245213568210602,0.5801995992660522,0.4608757495880127,0.3221983355949597,0.41815266924984373,0.44290103195859354,0.36593472970967933,0.700038492679596,0.45703104473571937,0.5418686270713806
889,0.12226996570825577,0.2578267455101013,0.133709117770195,0.23072367906570435,0.27096040036585584,0.31915668730650326,0.33772881677207345,0.2506021151020666,0.23906496167182922,0.2402269432525094,0.5043923258781433
893,0.17535224556922913,0.05467740446329117,0.050700362771749496,0.08438555151224136,0.26965658628429184,0.27040417779400255,0.3492396601659802,0.25497190206371273,0.028711160644888878,0.1708998945854875,0.006484102923423052
902,0.41887933015823364,0.5241675972938538,0.5029153823852539,0.21263368427753448,0.3552881932278915,0.29964034155525854,0.3965705861850721,0.4068349208914413,0.4024294316768646,0.3910399408501559,0.14673082530498505
907,0.2894752025604248,0.1721203625202179,0.38246849179267883,0.14252065122127533,0.2887142234123641,0.3214798685231219,0.3709846577994117,0.28146764940707886,0.3717551827430725,0.2912206988866273,0.08562542498111725
911,0.7638619542121887,0.5510067939758301,0.7113521099090576,0.30855393409729004,0.47232232966717375,0.39391742754998527,0.39730710864340274,0.3722826119207815,0.6439263820648193,0.5127256280045032,0.5083368420600891
913,0.2954474985599518,0.22742733359336853,0.42757660150527954,0.39385154843330383,0.33349879057174037,0.3233393757734392,0.41112702358153996,0.341584582970168,0.3396342098712921,0.34372077387334254,0.35915106534957886
915,0.08623981475830078,0.04159116744995117,0.06729038804769516,0.03725585341453552,0.2802045593768513,0.24481603705136623,0.25497770432345884,0.2337873646703515,0.09656131267547607,0.14919157797422072,0.0035777483135461807
920,0.11946496367454529,0.2011454701423645,0.07556790113449097,0.06196838617324829,0.289196208621436,0.22365191319302763,0.23189566760029,0.22181663502037113,0.08094225823879242,0.16729437819984072,0.037539977580308914
938,0.01470356434583664,0.06240314245223999,0.09460926055908203,0.08491218090057373,0.24988497949350144,0.2715188590357371,0.25358326287840394,0.30487922787372873,0.16418161988258362,0.1667417886024097,0.03950924426317215
960,0.23558466136455536,0.10503915697336197,0.08642083406448364,0.10033424198627472,0.24728483864906445,0.2315610857670552,0.2645103654189053,0.22577979070946202,0.1493111550807953,0.1828695700015509,0.42966070771217346
964,0.21082231402397156,0.16489450633525848,0.21428072452545166,0.0528150275349617,0.3119343505573898,0.2890119152765162,0.24600952848287505,0.24216155442558704,0.4738798141479492,0.24508997058999565,0.036104388535022736
965,0.0542624406516552,0.14206214249134064,0.05691702663898468,0.09090393036603928,0.2498619518952313,0.24006592230732376,0.2691360631139038,0.22687543646212974,0.03967512398958206,0.1521955597684656,0.03143350034952164
968,0.09350240230560303,0.07635104656219482,0.14810897409915924,0.4022149443626404,0.3095466704526575,0.23253989951254592,0.2925096869405217,0.4020285222812201,0.531963050365448,0.2765294663202212,0.08799340575933456
975,0.05884810909628868,0.04219690337777138,0.02154138870537281,0.04463137686252594,0.2818156263399375,0.27092341121853464,0.3484772700122067,0.2730796928523164,0.07370297610759735,0.15724630606361684,0.006061399355530739
982,0.03685124218463898,0.024648388847708702,0.09556306898593903,0.06732621788978577,0.254666253076657,0.22787662717970364,0.2230198493975825,0.2216264523309742,0.16000474989414215,0.1457314277541258,0.00975028332322836
987,0.180226668715477,0.08434587717056274,0.13896937668323517,0.07805713266134262,0.37710059523227074,0.3541295115524879,0.3062910818921619,0.3174926833881856,0.046432867646217346,0.2092273105491046,0.009536677040159702
998,0.20687860250473022,0.07103721797466278,0.341099351644516,0.041469890624284744,0.28599252259840524,0.240304402351482,0.24544398162821016,0.2084868019240295,0.1012330874800682,0.19354953985893208,0.08254841715097427
1000,0.05087630823254585,0.11612746864557266,0.05979130417108536,0.08788056671619415,0.2399724650094346,0.2533203581861654,0.23675665092161016,0.2126408699720705,0.056902360171079636,0.14602981689175093,0.026923414319753647
1002,0.2276681810617447,0.18262237310409546,0.265352725982666,0.25804296135902405,0.3123316593302964,0.2861542704310066,0.31998840269367007,0.3541426308322776,0.22037310898303986,0.269630701530869,0.2855503559112549
1007,0.5286318063735962,0.19977375864982605,0.21252800524234772,0.2678619921207428,0.40015667449136855,0.3521554871172232,0.29773790902098435,0.3582647636179368,0.16490595042705536,0.3091129274512312,0.14940504729747772
1010,0.4436391592025757,0.2532728314399719,0.5315401554107666,0.40189260244369507,0.3640898006112647,0.4818293879390562,0.33020219339592655,0.4522740778055565,0.4885418713092804,0.41636467550645484,0.3330184817314148
1011,0.3360860049724579,0.20436173677444458,0.22187504172325134,0.23960788547992706,0.3066331927920899,0.3312230735556134,0.3232643661941185,0.32551022631423604,0.3130292594432831,0.28906564302771354,0.36460769176483154
1017,0.588790774345398,0.28857889771461487,0.5286641120910645,0.29732415080070496,0.3201233307778054,0.29650542845410277,0.32101779222400545,0.35679330912516816,0.20268943905830383,0.355609692732352,0.32772982120513916
1029,0.2409091740846634,0.35161927342414856,0.2533201277256012,0.4453197419643402,0.3674504818570211,0.3656006117536834,0.3542381054563551,0.3634109313512749,0.32388269901275635,0.34063901629220494,0.4494863450527191
1034,0.5866891145706177,0.31156858801841736,0.327100932598114,0.19052477180957794,0.38678361978841613,0.397663431312731,0.34031411240577514,0.373020419862793,0.39050233364105225,0.36712970266749934,0.18785521388053894
1042,0.2532874643802643,0.3284960985183716,0.42093753814697266,0.2866850197315216,0.37794489688502503,0.3935469539395434,0.35979425896692907,0.3466394404301998,0.42015108466148376,0.3541647506289235,0.2828677296638489
1063,0.20202964544296265,0.031124360859394073,0.02108079008758068,0.02600649558007717,0.4767425265492458,0.4884837361602753,0.3871325604929958,0.4476406435552066,0.029227038845419884,0.23438531084146202,0.003701605601236224
1070,0.12673912942409515,0.0247501190751791,0.06648673117160797,0.06448672711849213,0.43134420240861265,0.4177840945797878,0.4240927902864865,0.38623596622461015,0.01643092930316925,0.21759452106578228,0.0030797894578427076
1072,0.30057090520858765,0.09055022895336151,0.012938760221004486,0.04030025005340576,0.4594089760508945,0.4396942582573054,0.3959866683378864,0.37351062836939586,0.03436645120382309,0.2385919029617405,0.0013139289803802967
